0.002410584567663361
0.004111821811417835
-0.0014024062797296348
-0.006578174289543221
-0.007820290264282437
-0.005909764734111455
-0.0035929530450127638
-0.008489555997262858
0.005149059144045528
-0.00597776678748453
0.009032627881015104
0.0015562906380405975
-0.008216381628330749
-0.0006004187820528828
0.01283141961000751
-0.005999029461276131
0.004452160023597939
0.005978283045622818
0.0072298615809323705
0.008200515199068874
0.007108757952495133
0.0015797341250632752
0.0037087449850536094
0.01120783393903354
0.006984640135519032
0.006743899428273579
0.004054150044324026
-0.0027977631824559934
0.008154584392297097
0.0010732819356728126
-0.001953634604978072
-0.00665040011187647
-0.0057741876561151215
0.007303156884600636
-0.006717431957725286
-0.00031910993809223745
0.009984879726515832
-0.0018952821318132527
-0.00316864947154108
0.00043035557358456444
0.004015138272231603
-0.0004258007177960849
0.004493224930386301
-0.0003145131261061998
0.0009156707848446893
-0.0007034911494815072
0.0015250840848608856
-0.0032538039875107763
-0.0009669760151407819
-0.00010889335132517845
-0.0014964587057493197
-0.001249654962633046
0.0019612875051615753
