-0.0013873902284895284
0.0010908090028228304
-0.008965893894752969
-0.005641356276591831
-0.005362410194450635
0.0020693337257265557
0.007164804101508311
0.00631628044283488
0.009007475061185394
-0.005409935324931794
-0.007974217760844452
0.010554123928194329
-0.008322661500406238
0.007337438486202579
-0.004898155189151324
-0.007999732140031383
-0.004446881666515744
-0.008152706426293543
0.0031884019581609325
0.00491843747078186
-0.0009165061272972153
0.00234767569178777
0.00849280056553324
0.010061171321768161
-0.004293587331221521
0.006201137371028102
-0.000808428212557738
-0.00776596129520752
-0.0007591709221763498
-0.006978810801960305
0.010801842898692775
-0.0002991975460601166
-0.0016829612714127915
-0.008001708295192362
0.0030069846809869325
-0.008991031851293374
0.00998887443588012
0.010085183646947972
0.0027904338940196644
-0.004158288062230537
-0.003962645343482995
0.003243374175036093
0.0032580755831212644
-0.0004137483412132603
-0.0011418963853917386
-0.005212261854328357
0.0071840806554217896
0.006816770299922279
0.007884977269937693
0.0034580369163680264
0.001081638047596154
0.004166176988680293
0.003020929593584233
