-0.004286566191240755
-0.0009632479823678563
-0.004689091525903174
0.0021246644121034343
-0.0032929278399019793
0.007063708267003812
0.009789201044744351
-0.00036792197288269764
-0.0034228106199926775
-0.0023269383572809194
0.0010173680359189723
-0.0030404089201182573
0.009354423695405751
0.00022690944810332972
-0.0012767821023602377
0.005000317215107956
0.006526855609953668
0.0003989054732542855
0.010123390515574893
0.0045816140448360606
0.003076978495231096
0.003667993478581355
0.0037022641253107707
0.0005957824248433482
0.009653452864486043
-0.004815610693034426
-0.00884346654789903
-0.0005303210700456401
0.005721595037523556
0.003645945482491471
0.0020828530847097106
0.010682023892453287
-0.0021105518343205194
0.011246543636504415
0.005754709542545052
-0.005020833003717289
-0.006971271771392521
0.0070688342580987225
0.00990969098910178
-0.001332107481608542
-0.003791496174566286
0.00281069300971252
0.0033015287814163676
-0.0034810898859891338
-0.0003658389667118461
-0.002428255473493832
-0.004289572213335319
-0.0032936048795213116
-0.0021039145003016887
-0.0031859725582829884
-0.006260967914740087
-0.004222788244639069
-0.0019297458804203122
